index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
218,10.59,0.043304443,2.3961667999999996,0.8554492532,0.018493652379999996,9.985000000000001,0.024560392,9.39,0.0034637451,10.0
219,10.59,0.043304443,2.3961667999999996,0.926617684,0.018696594179999998,10.105,0.13601486,9.39,0.0034637451,10.0
220,10.59,0.043304443,1.3248703000000002,0.7462171100000001,0.020613098070000002,10.225000000000001,0.13601486,9.86,0.0049591064,9.3
221,11.19,0.043304443,1.3248703000000002,0.6658643160000001,0.02134704583,10.358,0.13601486,9.86,0.005493164,9.3
222,11.19,0.043304443,2.490243,0.833755056,0.02061309803,10.491000000000001,0.13601486,9.86,0.005493164,10.0
223,11.19,0.043304443,2.490243,1.05927792,0.020581054730000003,10.623999999999999,0.21278912,9.86,0.005493164,9.9
224,11.19,0.043304443,4.3794656,1.3921467799999998,0.02013397222,10.757,0.21278912,9.86,0.0027160645,9.9
225,11.19,0.043304443,6.5113335,1.999678724,0.017993164120000002,10.889999999999999,0.21278912,10.59,0.0027160645,9.9
226,11.32,0.043304443,6.5113335,2.068308712,0.01933441172,10.963,0.39752296,10.59,0.0027160645,9.9
227,11.32,0.043304443,6.5113335,2.232150402,0.019804382449999998,11.035999999999998,0.39752296,10.59,0.0027160645,9.9
228,11.32,0.03265381,6.5113335,2.233773212,0.01815338155,11.108999999999998,0.39752296,10.59,0.0027160645,9.9
229,11.32,0.03265381,6.5113335,2.622707492,0.01535186795,11.181999999999997,0.39752296,10.59,0.0027160645,9.9
230,11.32,0.03265381,6.5113335,2.7904798459999998,0.014607239049999998,11.254999999999999,0.39752296,11.19,0.0027160645,9.9
231,11.47,0.03265381,6.5113335,3.2080934900000004,0.01423492455,11.282999999999998,0.8990889999999999,11.19,0.0027160645,9.9
232,11.47,0.03265381,6.5113335,3.0828329300000004,0.01457519555,10.163999999999998,0.8990889999999999,0.0,0.0027160645,9.9
233,11.47,0.026794434,6.5113335,3.01638598,0.01237030035,9.044999999999998,0.8990889999999999,0.0,0.0027160645,9.9
234,11.47,0.026794434,7.1013927,3.28857869,0.012721252499999999,7.925999999999999,0.8990889999999999,0.0,0.004211426,9.9
235,11.47,0.026794434,7.1013927,2.66927297,0.0121139527,6.807,0.3182763,0.0,0.004211426,9.9
236,11.47,0.026794434,7.1013927,2.9184405399999997,0.011560058599999999,6.790000000000001,0.3182763,0.0,0.004211426,9.9
237,11.47,0.03340149,7.1013927,3.1254318000000003,0.013690185599999998,6.773000000000001,0.3182763,0.0,0.004211426,9.9
238,11.47,0.03340149,7.1013927,3.5571693100000004,0.011718750000000002,6.756,0.3182763,0.0,0.004211426,9.9
239,11.47,0.03340149,8.049605,3.8995710600000004,0.0146270752,6.739,0.3182763,0.0,0.006225586,9.9
240,11.47,0.03340149,8.049605,4.459347459999999,0.014787292500000002,6.7219999999999995,0.3182763,0.0,0.006225586,9.9
241,11.15,0.03340149,8.049605,4.42504662,0.015161132899999999,6.635,0.3182763,0.0,0.006225586,9.9
242,11.15,0.03958130000000001,8.049605,4.388505987,0.0182296755,7.6949999999999985,0.3182763,0.0,0.006225586,9.9
243,11.15,0.03958130000000001,8.049605,4.357944037,0.01752624536,8.754999999999999,0.3182763,0.0,0.0035705565999999997,9.9
244,11.15,0.041061400000000005,8.049605,3.897436027,0.02100982676,9.814999999999998,0.3182763,0.0,0.0035705565999999997,9.9
245,11.15,0.041061400000000005,8.049605,4.049978417,0.02409820566,10.874999999999996,0.87223107,10.6,0.0035705565999999997,9.9
246,11.15,0.041061400000000005,8.049605,3.768924147,0.0227661133967,10.798999999999998,0.580222,10.39,4.5776367e-05,9.9
247,11.15,0.041061400000000005,8.049605,3.4741088069999995,0.019889831596700002,10.722999999999999,0.580222,10.39,4.5776367e-05,9.9
248,11.15,0.041061400000000005,8.049605,2.9207836239999994,0.0197952270967,10.647,0.12522167,10.39,4.5776367e-05,9.9
249,11.15,0.041061400000000005,7.867648599999999,2.1615140179999996,0.0165985107567,10.571000000000002,0.12522167,10.39,4.5776367e-05,9.9
250,10.6,0.041168212999999995,4.230651,1.512431248,0.0190368652567,10.495000000000001,0.12522167,10.39,4.5776367e-05,9.9
251,10.6,0.041168212999999995,2.4963126,1.198495008,0.018812561056699997,10.416999999999998,0.12522167,9.82,4.5776367e-05,9.9
252,10.6,0.041168212999999995,2.4963126,1.137339885,0.015882873456699996,10.338999999999999,0.12522167,9.82,4.5776367e-05,9.9
253,10.6,0.041168212999999995,2.4963126,1.104352815,0.017991638096699996,10.261,0.12522167,9.82,4.5776367e-05,9.9
254,10.6,0.041168212999999995,1.8437002,0.9266166149999998,0.015478515696699998,10.182999999999998,0.12522167,9.82,4.5776367e-05,8.5
255,10.39,0.041168212999999995,1.7210896,0.7938889550000001,0.0121017456567,10.104999999999999,0.12522167,9.82,4.5776367e-05,8.5
256,10.39,0.041168212999999995,1.7210896,0.870439255,0.013102722219999998,10.016,0.12522167,9.5,0.0013275146,8.5
257,10.39,0.041168212999999995,3.8006599999999997,1.078396295,0.014390564019999996,9.927000000000001,0.12522167,9.5,0.0013275146,9.9
258,10.39,0.041168212999999995,3.8006599999999997,1.2576170180000001,0.01420898445,9.838,0.26067984,9.5,0.0013275146,9.9
259,10.39,0.041168212999999995,3.8006599999999997,1.3558055039999999,0.01498718269,9.749,0.26067984,9.5,0.0043182373,9.9
260,9.82,0.024658202999999997,3.8006599999999997,1.2558393259999998,0.01089630133,9.66,0.26067984,9.5,0.0002593994,9.9
261,9.82,0.024658202999999997,3.8006599999999997,1.16358404,0.01118316653,9.588,0.16873574,9.1,0.0002593994,9.9
262,9.82,0.024658202999999997,3.8006599999999997,1.376078496,0.01037292481,9.516,0.16873574,9.1,0.0002593994,9.9
263,9.82,0.01751709,3.8006599999999997,1.414266546,0.00864715578,9.443999999999999,0.16873574,9.1,0.0002593994,9.9
264,9.82,0.01751709,3.8006599999999997,1.346843694,0.00842285158,9.371999999999998,0.04472208,9.1,0.0002593994,9.9
265,9.5,0.01751709,3.8006599999999997,1.4095362539999998,0.00920104982,9.299999999999999,0.04472208,9.1,0.0002593994,9.9
266,9.5,0.01751709,3.8006599999999997,1.3092813669999999,0.00925598142,9.162999999999998,0.04472208,8.13,0.0002593994,9.9
267,9.5,0.015396118,2.3856243999999998,1.056378487,0.00904388422,9.026,0.04472208,8.13,0.0002593994,9.9
268,9.5,0.015396118,2.3856243999999998,1.065325727,0.00986328119,8.889,0.04472208,8.13,0.0002593994,9.9
269,9.5,0.015396118,2.3856243999999998,0.9753501410000001,0.009841918889999999,8.751999999999999,0.04472208,8.13,0.0002593994,10.0
270,9.1,0.015396118,2.3856243999999998,0.95642321,0.00991668696,8.614999999999998,0.04472208,8.13,0.0010070800999999999,10.0
271,9.1,0.015396118,2.3856243999999998,1.0302567,0.00930023189,8.35,0.04472208,6.45,0.0010070800999999999,9.9
272,9.1,0.015396118,2.0069013,0.88583453,0.00958862301,8.085,0.04472208,6.45,0.0010070800999999999,10.0
273,9.1,0.015396118,2.0069013,0.9343961399999999,0.00944061274,7.820000000000002,0.04472208,6.45,0.0010070800999999999,10.0
274,9.1,0.020187378,2.0069013,1.004106072,0.01009063714,7.5550000000000015,0.18788981,6.45,0.0010070800999999999,9.9
275,8.13,0.020187378,2.0069013,1.024264142,0.010197448639999999,7.290000000000002,0.18788981,6.45,0.0010070800999999999,9.9
276,8.13,0.020187378,2.0069013,1.032664522,0.00928192134,6.944000000000001,0.18788981,4.67,0.0010070800999999999,9.9
277,8.13,0.020187378,2.0069013,0.916167033,0.00961151124,6.598000000000001,0.10665631,4.67,0.0010070800999999999,10.0
278,8.13,0.022415161,1.9587804,0.796871099,0.010601806640000001,6.252000000000001,0.10665631,4.67,0.0010070800999999999,8.5
279,8.13,0.022415161,1.9587804,0.7478724573,0.010665893540000002,5.906000000000001,0.049051523,4.67,0.0010070800999999999,8.5
280,6.45,0.02658081,1.9587804,0.9040086163,0.013223266530000003,5.5600000000000005,0.049051523,4.67,0.001449585,8.5
281,6.45,0.02658081,2.8224148999999996,1.0955430423,0.0150009155,5.271000000000001,0.049051523,3.56,0.001449585,9.9
282,6.45,0.02658081,2.8224148999999996,1.2758934723,0.016790771500000003,4.982000000000001,0.049051523,3.56,0.001449585,9.9
283,6.45,0.02658081,2.8224148999999996,1.1092637383,0.017631530799999996,4.693000000000001,0.049051523,3.56,0.001449585,9.9
284,6.45,0.048095703,2.8224148999999996,1.1816790083000002,0.0204223633,4.404000000000002,0.049051523,3.56,0.001449585,9.9
285,4.67,0.048095703,2.8224148999999996,1.1855539783000002,0.019058227579999996,4.115,0.049051523,3.56,0.001449585,9.9
286,4.67,0.048095703,2.8224148999999996,1.1433102714,0.019920349179999998,3.9629999999999996,0.004742861,3.15,0.0019683838,9.9
287,4.67,0.048095703,2.8224148999999996,1.1686594004,0.02031555178,3.810999999999999,0.004742861,3.15,0.0019683838,9.9
288,4.67,0.048095703,2.8224148999999996,1.1543937043999999,0.02075347908,3.659,0.004742861,3.15,0.0019683838,9.9
289,4.67,0.048095703,2.8224148999999996,1.1796326061,0.02037963878,3.5069999999999992,0.004742861,3.15,0.0019683838,9.9
290,3.56,0.048095703,2.8224148999999996,1.0465040861000001,0.019442749180000003,3.3549999999999995,0.004742861,3.15,0.0019683838,9.9
291,3.56,0.048095703,2.744907,0.7687269065000002,0.018750000080000002,3.284,0.004742861,2.85,0.0019683838,10.0
292,3.56,0.048095703,1.4659741000000002,0.5142227465000001,0.01732177738,3.2129999999999996,0.004742861,2.85,0.0019683838,9.3
293,3.56,0.048095703,1.4659741000000002,0.5006714665,0.01647949222,3.1420000000000003,0.004742861,2.85,0.0019683838,9.3
294,3.56,0.026794434,1.3836796,0.3810408424999999,0.01396636972,3.0710000000000006,0.004742861,2.85,0.0019683838,9.3
295,3.15,0.026794434,0.671285,0.2746002895,0.01437072764,3.000000000000001,0.004742861,2.85,0.00579834,10.0
296,3.15,0.026794434,0.671285,0.31041254840000004,0.014945983940000001,2.9700000000000006,0.044643104,2.85,0.00579834,10.0
297,3.15,0.026794434,0.671285,0.3256381384,0.01470031744,2.9400000000000004,0.044643104,2.85,0.00579834,10.0
298,3.15,0.033081055,0.5124035,0.2778824474,0.015328979539999999,2.9100000000000006,0.044643104,2.85,0.00579834,10.0
299,3.15,0.033081055,0.5124035,0.2888886414,0.01724700934,2.8800000000000003,0.044643104,2.85,0.0059051514,10.0
300,2.85,0.033081055,1.2984978999999999,0.37694181139999994,0.01734161384,2.8500000000000005,0.044643104,2.85,0.0059051514,9.3
301,2.85,0.033081055,1.2984978999999999,0.396432834,0.01777954114,2.8240000000000007,0.15697026,2.59,0.0059051514,9.3
302,2.85,0.033081055,1.2984978999999999,0.381855332,0.01856842054,2.7980000000000005,0.05409038,2.59,0.0059051514,9.3
303,2.85,0.033081055,1.2984978999999999,0.39993410100000004,0.0206573488,2.7720000000000002,0.05409038,2.59,0.006011963,9.3
304,2.85,0.07846069,1.2984978999999999,0.45620626499999994,0.026206969999999996,2.746,0.05409038,2.59,0.006011963,9.3
305,2.85,0.07846069,1.2984978999999999,0.4684477359999999,0.031076049700000004,2.7199999999999998,0.05409038,2.59,0.015823364,9.3
306,2.85,0.07846069,1.2984978999999999,0.467823781,0.032353210300000004,2.7139999999999995,0.05409038,2.59,0.016571045,9.3
307,2.85,0.07846069,1.2984978999999999,0.446769858,0.0336853025,2.7079999999999997,0.05409038,2.59,0.016571045,9.3
308,2.85,0.07846069,1.2984978999999999,0.511434234,0.0375518796,2.7019999999999995,0.05409038,2.59,0.016571045,9.3
309,2.85,0.07846069,1.2984978999999999,0.4737947353,0.035443114920000005,2.6959999999999997,0.035107493,2.59,0.0038909912,9.3
310,2.79,0.07846069,0.84037185,0.3976413852999999,0.034570312219999996,2.6899999999999995,0.035107493,2.59,0.0038909912,10.0
311,2.84,0.07846069,0.84037185,0.38218211029999993,0.03574066132,2.7149999999999994,0.035107493,2.59,0.0038909912,10.0
312,2.84,0.07846069,1.6679572,0.5435687923,0.036389159819999996,2.7399999999999993,0.035107493,2.59,0.0038909912,8.5
313,2.84,0.07846069,1.6679572,0.5209168873000001,0.033821105580000003,2.7649999999999997,0.035107493,2.59,0.0011138916,8.5
314,2.84,0.071746826,1.6679572,0.44567689229999996,0.02770690918,2.79,0.035107493,2.59,0.0011138916,8.5
315,2.84,0.071746826,1.6679572,0.46722723730000004,0.022454833860000002,2.815,0.035107493,2.79,0.0011138916,8.5
316,3.04,0.071746826,1.6679572,0.4918066373,0.02050628656,2.84,0.035107493,2.79,0.0011138916,8.5
317,3.04,0.071746826,1.6679572,0.5935310303,0.02163543706,2.8649999999999998,0.035107493,2.79,0.0011138916,8.5
318,3.04,0.044799805,1.6679572,0.6608950653000001,0.01465759284,2.8899999999999997,0.035107493,2.79,0.0011138916,8.5
319,3.04,0.044799805,1.6679572,0.7301477060000001,0.01581878672,2.9149999999999996,0.07998955,2.79,0.0011138916,8.5
320,3.04,0.044799805,1.6679572,0.770142549,0.01506195075,2.9399999999999995,0.07998955,2.84,0.0011138916,8.5
321,3.04,0.044799805,1.6679572,0.9129528309999999,0.01316680915,2.9499999999999997,0.07998955,2.84,0.0011138916,8.5
322,3.04,0.044799805,1.5140122,0.761192859,0.01318817145,2.96,0.07998955,2.84,0.0011138916,8.5
323,3.04,0.044799805,1.5140122,0.787166899,0.013519287190000001,2.9699999999999998,0.07998955,2.84,0.0018615723,8.5
324,3.04,0.044799805,2.3242624,1.011594184,0.011877441445000001,2.9800000000000004,0.15035748,2.84,0.0009002685499999999,9.9
325,3.04,0.044799805,2.3242624,1.0249482049999998,0.012059021035,2.9900000000000007,0.15035748,2.94,0.0009002685499999999,9.9
326,3.04,0.044799805,2.3242624,1.019089541,0.012644958535,2.9400000000000004,0.15035748,2.54,0.0009002685499999999,9.9
327,3.04,0.023269652999999998,2.3242624,1.084547531,0.009172058135,2.89,0.15035748,2.54,0.0009002685499999999,9.9
328,3.04,0.023269652999999998,2.3242624,0.9496737249999999,0.009672546415,2.84,0.15035748,2.54,0.0009002685499999999,10.0
329,3.04,0.023269652999999998,2.3242624,0.9195476890000001,0.008883666985,2.7899999999999996,0.15035748,2.54,0.0009002685499999999,10.0
330,2.94,0.023269652999999998,2.3242624,0.859642966,0.009715270954999999,2.7399999999999993,0.15035748,2.54,0.0009002685499999999,10.0
331,3.56,0.023269652999999998,2.3242624,0.8048148919999999,0.009736633254999998,2.8019999999999996,0.15035748,2.54,0.0009002685499999999,10.0
332,3.56,0.02998352,2.3242624,0.835969894,0.010408019954999998,2.8639999999999994,0.16527414,2.54,0.0009002685499999999,10.0
333,3.56,0.02998352,2.3242624,0.8305457539999999,0.010598754804999999,2.9259999999999993,0.16527414,2.54,0.0009002685499999999,10.0
334,3.56,0.02998352,1.9736881000000002,0.604531698,0.01121673575,2.987999999999999,0.06412184,2.54,0.0039978027,8.5
335,3.56,0.02998352,1.9736881000000002,0.552932822,0.01135406486,3.0499999999999994,0.06412184,2.54,0.0053710938,8.5
336,4.31,0.02998352,1.9736881000000002,0.6062636560000001,0.010385131760000001,3.2269999999999994,0.06412184,2.54,0.005279541,8.5
337,4.31,0.02998352,1.0771416,0.48568602600000005,0.010192870960000001,3.404,0.06412184,2.54,0.005279541,9.3
338,4.31,0.02998352,1.0771416,0.503033982,0.009564208850000002,3.5809999999999995,0.06412184,2.54,0.0006866455,9.3
339,4.31,0.02998352,1.0771416,0.509532028,0.009288024780000001,3.758,0.06412184,2.54,0.0006866455,9.3
340,4.98,0.02998352,1.2363821000000002,0.599383678,0.00999145498,4.002,0.06412184,3.56,0.0006866455,9.3
341,4.98,0.02998352,1.2363821000000002,0.5631255879999999,0.010523986780000001,4.144,0.06412184,3.56,0.0006866455,9.3
342,4.98,0.02029419,1.2363821000000002,0.5573093910000001,0.00818176271,3.7879999999999994,0.06412184,0.0,0.0006866455,9.3
343,4.98,0.029342651,1.2363821000000002,0.5839756009999999,0.01048278806,3.4319999999999995,0.06412184,0.0,0.0006866455,9.3
344,4.98,0.029342651,1.2363821000000002,0.5906384950000001,0.010333251960000001,3.0759999999999996,0.13075078,0.0,0.0006866455,9.3
345,5.65,0.029342651,1.2363821000000002,0.654912707,0.01123962398,3.285,0.13075078,0.0,0.0006866455,9.3
346,5.65,0.029342651,1.2363821000000002,0.558706249,0.01196289058,3.4189999999999996,0.11507702,0.0,0.0006866455,9.3
347,5.65,0.029342651,1.2363821000000002,0.523842204,0.01273040768,3.5529999999999995,0.11507702,0.0,0.0006866455,9.3
348,5.65,0.029342651,2.1464944,0.704616274,0.013104248029999998,3.687,0.11507702,0.0,0.004425049,10.0
349,5.65,0.029342651,2.1464944,0.794121214,0.013987731929999997,3.821,0.11507702,0.0,0.004425049,10.0
350,6.24,0.029342651,2.1464944,0.798543394,0.01495666503,3.947,0.11507702,0.0,0.004425049,10.0
351,6.24,0.029342651,2.1464944,0.7918197680000001,0.01331634515,4.073,0.11507702,0.0,0.0038909912,10.0
352,6.24,0.029342651,2.1464944,0.8073660050000001,0.013273620520000001,4.697000000000001,0.11507702,0.0,0.0038909912,10.0
353,6.24,0.026901245,2.1464944,0.767903523,0.01112213132,5.321000000000001,0.11507702,0.0,0.0038909912,10.0
354,6.24,0.026901245,2.1464944,0.814598035,0.01275329582,5.945000000000001,0.11507702,5.65,0.0038909912,10.0
355,6.74,0.03744507,2.1464944,0.930540695,0.015054321419999999,6.054000000000001,0.11507702,5.65,0.0038909912,10.0
356,6.74,0.03744507,2.1464944,0.9424362259999999,0.01698303232,6.163000000000002,0.18877518,5.65,0.0038909912,10.0
357,6.74,0.03744507,2.1464944,1.024758501,0.01588592542,6.272000000000001,0.18877518,5.65,0.0038909912,9.9
358,6.74,0.04371643,2.0769124,0.952185121,0.019815063520000002,6.381000000000002,0.18877518,5.65,0.0038909912,10.0
359,6.74,0.04371643,2.3823867,1.051783451,0.01886749272,6.49,0.18877518,6.24,0.0038909912,9.9
360,7.13,0.04371643,2.3823867,0.9740645110000001,0.01704559332,6.579000000000001,0.18877518,6.24,0.0038909912,10.0
361,7.13,0.04371643,2.3823867,1.059999041,0.0171844483,6.668000000000001,0.18877518,6.24,0.004211426,9.9
362,7.13,0.04371643,2.3823867,1.091973728,0.01679992684,6.757000000000001,0.18877518,6.24,0.0022888184,9.9
363,7.13,0.04371643,2.3823867,1.081241687,0.01727905284,6.846000000000001,0.08145477,6.24,0.0022888184,9.9
364,7.13,0.04371643,2.3823867,1.0249733066000002,0.01730041514,6.9350000000000005,0.035012096,6.74,0.0022888184,9.9
365,7.37,0.04371643,2.3823867,0.9856327166000002,0.01428527824,6.998000000000002,0.035012096,6.74,0.0022888184,10.0
366,7.37,0.04371643,2.3823867,0.9721543782,0.01159057614,7.061,0.035012096,6.74,0.0022888184,10.0
367,7.37,0.04371643,3.2517993,1.1730848982,0.01159057614,7.124,0.035012096,6.74,0.0022888184,9.9
368,7.37,0.022842407000000002,3.2517993,1.0463707972,0.00950317384,7.187,0.035012096,6.74,0.0022888184,9.9
369,7.37,0.022842407000000002,3.8798462999999996,1.1961167572,0.010333251940000001,7.25,0.035012096,7.13,0.0022888184,9.9
370,7.98,0.022842407000000002,3.8798462999999996,1.4521266372,0.009576415999999999,7.334999999999999,0.035012096,7.13,0.0011138916,9.9
371,7.98,0.022842407000000002,3.8798462999999996,1.5239957872,0.0097564697,7.42,0.035012096,7.13,0.0011138916,9.9
372,7.98,0.022842407000000002,3.8798462999999996,1.5578928902,0.010150146459999999,7.505,0.035012096,7.13,0.0011138916,9.9
373,7.98,0.022842407000000002,3.8798462999999996,1.8537005131999997,0.010034179660000002,7.590000000000001,0.035012096,7.13,0.0011138916,9.9
374,7.98,0.022842407000000002,4.6875715,2.3189564536000002,0.007861328133,7.675000000000002,0.09924894599999999,7.37,0.00038146972999999996,9.9
375,8.44,0.022842407000000002,4.6875715,2.2706002036,0.007702636733,7.782000000000001,0.09924894599999999,7.37,0.00038146972999999996,9.9
376,8.44,0.022842407000000002,4.6875715,2.26875482,0.008372497533000001,7.889,0.08079511,7.37,0.00038146972999999996,9.9
377,8.44,0.022842407000000002,4.6875715,2.0456758299999995,0.008381652803,7.9959999999999996,0.08079511,7.37,0.00038146972999999996,9.9
378,8.44,0.02168274,4.6875715,2.071541091,0.008265686103,8.103,0.08079511,7.37,0.00038146972999999996,9.9
379,8.44,0.02168274,4.6875715,1.6897235806999997,0.007221984933,8.209999999999999,0.061671197000000004,7.98,0.00038146972999999996,9.9
380,8.91,0.02168274,4.6875715,1.5638613707000002,0.007585144113,8.302999999999999,0.061671197000000004,7.98,0.00038146972999999996,9.9
381,8.91,0.02168274,8.43357,2.1959181407000004,0.007563781813000001,8.395999999999999,0.061671197000000004,7.98,0.00038146972999999996,9.9
382,8.91,0.02168274,8.43357,2.4081987906999998,0.008406066963,8.488999999999999,0.061671197000000004,7.98,0.00038146972999999996,9.9
